Country,Region,Place_Name,Station_Name,WMO,Latitude,Longitude,Elevation,station_id,observation_time,air_temp,air_temp_unit,dew_point,dew_point_unit,min_temp,min_temp_unit,max_temp,max_temp_unit,temp_change,temp_change_unit,wind_indicator,wind_indicator_unit,wind_speed,wind_speed_unit,wind_direction,wind_direction_unit,pressure_sea_level,pressure_sea_level_unit,pressure_station_level,pressure_station_level_unit,pressure_change,pressure_change_unit,tendency,geopotential,geopotential_unit,height,height_unit,precipitation_indicator,precipitation3H,precipitation6H,precipitation9H,precipitation12H,precipitation15H,precipitation18H,precipitation24H,precipitation_unit,min_lowest_cloud_base,max_lowest_cloud_base,lowest_cloud_base_unit,visibility,visibility_unit,cloud_cover,cloud_cover_unit,cloud_type,cloud_amount,cloud_amount_unit,weather_phenomena,present_weather,TBO,TBO_unit,past_weather,low_cloud_direction,mid_cloud_direction,high_cloud_direction
Saudi Arabia,04,Dammam|Al Awjām,Dammam / King Fahd Intl AP|KFIA,40417.0,26.45,49.81666666666667,22.0,40417,08154,36.8,Cel,22.0,Cel,,,,,,,4.0,KT,6.0,KT,60.0,deg,1003.9,hPa,1002.5,hPa,,,,,,,,4.0,,,,,,,,,,,,10000.0,m,0,okta,,,,2.0,,,,,,,
Saudi Arabia,05,Gassim|Aḑ Ḑalfa‘ah,Gassim,40405.0,26.3,43.766666666666666,648.0,40405,08154,41.0,Cel,6.0,Cel,,,,,,,4.0,KT,6.0,KT,130.0,deg,1000.1,hPa,932.5,hPa,0.3,hPa,,,,,,4.0,,,,,,,,,,,,10000.0,m,6,okta,low,6.0,okta,2.0,,,,,,,
Saudi Arabia,07,Wejh|Al Wajh,Wejh,40400.0,26.2,36.48333333333333,20.0,40400,08154,32.3,Cel,24.0,Cel,,,,,,,4.0,KT,11.0,KT,270.0,deg,1006.6,hPa,1003.9,hPa,,,,,,,,4.0,,,,,,,,,,,,10000.0,m,0,okta,,,,2.0,,,,,,,
Saudi Arabia,06,Hail|Sidīs,Hail,40394.0,27.433333333333334,41.68333333333333,1015.0,40394,08154,39.4,Cel,7.0,Cel,,,,,,,4.0,KT,8.0,KT,270.0,deg,999.8,hPa,897.1,hPa,-0.9,hPa,,850.0,hPa,1485.0,gpm,4.0,,,,,,,,,,,,10000.0,m,2,okta,low,2.0,okta,2.0,,,,,,,
Saudi Arabia,07,Tabuk|Tabūk,Tabuk AFB,40375.0,28.383333333333333,36.6,778.0,40375,08154,35.6,Cel,6.0,Cel,,,,,,,4.0,KT,5.0,KT,260.0,deg,1003.1,hPa,921.1,hPa,,,,,,,,4.0,,,,,,,,,,,,10000.0,m,0,okta,,,,2.0,,,,,,,
Saudi Arabia,04,Qaisumah|Al Qayşūmah,Hafr Al-Batin AP,40373.0,28.316666666666663,46.13333333333333,358.0,40373,08154,42.4,Cel,3.0,Cel,,,,,,,4.0,KT,10.0,KT,120.0,deg,1002.7,hPa,964.1,hPa,0.4,hPa,,,,,,4.0,,,,,,,,,,,,10000.0,m,3,okta,middle,3.0,okta,2.0,,,,,,,
Saudi Arabia,08,Rafha|Rafḩā,Rafha / AFLD,40362.0,29.616666666666667,43.48333333333333,449.0,40362,08154,42.9,Cel,3.0,Cel,,,,,,,4.0,KT,9.0,KT,10.0,deg,1000.4,hPa,953.1,hPa,-1.5,hPa,,,,,,4.0,,,,,,,,,,,,6000.0,m,5,okta,low,5.0,okta,1.0,6.0,3.0,h,0.0,,,
Saudi Arabia,12,Al Jouf|Qārā,Sakaka AP,40361.0,29.78333333333333,40.1,689.0,40361,08154,39.1,Cel,3.0,Cel,,,,,,,4.0,KT,3.0,KT,200.0,deg,1003.8,hPa,931.2,hPa,,,,,,,,4.0,,,,,,,,,,,,10000.0,m,0,okta,,,,2.0,,,,,,,
Saudi Arabia,12,Guriat|Al Qurayyāt,Guriat,40360.0,31.4,37.28333333333333,509.0,40360,08154,36.8,Cel,4.0,Cel,,,,,,,4.0,KT,6.0,KT,340.0,deg,1004.8,hPa,949.4,hPa,-0.3,hPa,,,,,,4.0,,,,,,,,,,,,10000.0,m,2,okta,low,2.0,okta,2.0,,,,,,,
Saudi Arabia,08,Arar,Arar,40357.0,30.9,41.13333333333333,555.0,40357,08154,40.4,Cel,2.0,Cel,,,,,,,4.0,KT,0.0,KT,,,1001.9,hPa,943.3,hPa,,,,,,,,4.0,,,,,,,,,,,,10000.0,m,0,okta,,,,2.0,,,,,,,
Saudi Arabia,08,Turaif|Ţurayf,Turaif,40356.0,31.683333333333334,38.73333333333333,855.0,40356,08154,36.0,Cel,3.0,Cel,,,,,,,4.0,KT,8.0,KT,260.0,deg,1001.3,hPa,912.9,hPa,-0.5,hPa,,850.0,hPa,1482.0,gpm,4.0,,,,,,,,,,,,10000.0,m,1,okta,low,1.0,okta,2.0,,,,,,,
Saudi Arabia,03,Yenbo|Yanbu‘ al Baḩr,Yenbo,40439.0,24.133333333333333,38.06666666666667,8.0,40439,08154,36.0,Cel,21.0,Cel,,,,,,,4.0,KT,18.0,KT,260.0,deg,1004.9,hPa,1003.1,hPa,,,,,,,,4.0,,,,,,,,,,,,10000.0,m,0,okta,,,,2.0,,,,,,,
Saudi Arabia,02,Taif|Al ‘Awājīyah|Al Khayḑar|Ukadh,Taif AP|At Taif,41036.0,21.48333333333333,40.55,1478.0,41036,08154,32.4,Cel,3.0,Cel,,,,,,,4.0,KT,16.0,KT,310.0,deg,1004.9,hPa,854.6,hPa,-0.3,hPa,,850.0,hPa,1497.0,gpm,4.0,,,,,,,,,,,,10000.0,m,2,okta,low,2.0,okta,2.0,,,,,,,
Sri Lanka,CE,Kandy|Kahalla,Kandy,43444.0,7.333333333333333,80.63333333333334,477.0,43444,08154,24.2,Cel,22.2,Cel,,,,,,,4.0,KT,0.0,KT,,,1010.6,hPa,957.8,hPa,0.1,hPa,2.0,,,,,2.0,,,0.5,,,,,mm,,,,20000.0,m,7,okta,low,7.0,okta,1.0,2.0,3.0,h,8.0,,,
Sri Lanka,,Trincomalee,Trincomalee,43418.0,8.63888888888889,81.20305555555555,33.8,43418,08154,29.0,Cel,23.2,Cel,,,,,,,4.0,KT,1.0,KT,230.0,deg,1008.6,hPa,1004.5,hPa,0.1,hPa,2.0,,,,,2.0,,,0.0,,,,,mm,,,,20000.0,m,6,okta,,,,2.0,,,,,,,
Sri Lanka,NW,Kurunegala|Habage,Kurunegala,43441.0,7.466666666666667,80.36666666666666,116.0,43441,08154,26.2,Cel,24.7,Cel,,,,,,,4.0,KT,1.0,KT,230.0,deg,1010.5,hPa,997.2,hPa,0.2,hPa,1.0,,,,,2.0,,,0.0,,,,,mm,,,,20000.0,m,6,okta,,,,2.0,,,,,,,
Sri Lanka,EA,Batticaloa|Puliyadikuda,Batticaloa AFB,43436.0,7.716666666666667,81.7,8.0,43436,08154,30.2,Cel,26.5,Cel,,,,,,,4.0,KT,0.0,KT,,,1008.0,hPa,1007.7,hPa,-0.5,hPa,2.0,,,,,2.0,,,0.0,,,,,mm,,,,20000.0,m,6,okta,,,,2.0,,,,,,,
Sri Lanka,NW,Puttalam,Puttalam,43424.0,8.033333333333333,79.83333333333333,2.0,43424,08154,28.5,Cel,24.9,Cel,,,,,,,4.0,KT,4.0,KT,210.0,deg,1009.8,hPa,1009.6,hPa,0.5,hPa,2.0,,,,,2.0,,,0.0,,,,,mm,,,,20000.0,m,5,okta,,,,2.0,,,,,,,
Sri Lanka,NC,Anuradhapura|Ponnarankulama,Anuradhapura AFB,43421.0,8.333333333333334,80.41666666666667,93.0,43421,08154,27.2,Cel,27.1,Cel,,,,,,,4.0,KT,3.0,KT,240.0,deg,1009.6,hPa,999.1,hPa,,,2.0,,,,,2.0,,,0.0,,,,,mm,,,,20000.0,m,1,okta,,,,2.0,,,,,,,
Sri Lanka,WE,Colombo|Ewariwatta,Bandaranaike International AP|Katunayake Intl AP|Colombo Intl AP,43450.0,7.166666666666667,79.88333333333334,8.0,43450,08154,28.6,Cel,24.9,Cel,,,,,,,4.0,KT,5.0,KT,230.0,deg,1011.5,hPa,1010.3,hPa,0.5,hPa,2.0,,,,,2.0,,,0.0,,,,,mm,,,,20000.0,m,2,okta,low,1.0,okta,2.0,,,,,,,
Sri Lanka,EA,Vavuniya,Vavuniya,43415.0,8.75,80.5,98.0,43415,08154,27.8,Cel,23.7,Cel,,,,,,,4.0,KT,3.0,KT,230.0,deg,1009.5,hPa,998.7,hPa,,,2.0,,,,,2.0,,,0.0,,,,,mm,,,,20000.0,m,5,okta,,,,2.0,,,,,,,
Sri Lanka,EA,Mannar|Uppukkulam,Mannar,43413.0,8.983333333333333,79.91666666666667,3.0,43413,08154,28.6,Cel,24.8,Cel,,,,,,,4.0,KT,7.0,KT,220.0,deg,1009.1,hPa,1008.6,hPa,,,1.0,,,,,2.0,,,0.0,,,,,mm,,,,20000.0,m,5,okta,low,5.0,okta,2.0,,,,,,,
Sri Lanka,WE,Colombo|Ratmalana South,Ratmalana,43467.0,6.816666666666666,79.88333333333334,5.0,43467,08154,28.7,Cel,25.6,Cel,,,,,,,4.0,KT,2.0,KT,250.0,deg,1011.5,hPa,1010.9,hPa,0.4,hPa,2.0,,,,,2.0,,,0.5,,,,,mm,,,,15000.0,m,5,okta,low,5.0,okta,1.0,3.0,3.0,h,8.0,,,
Sri Lanka,-,Nuwara Eliya|Haddon Hill,Nuwara Eliya,43473.0,6.966666666666667,80.76666666666667,1894.0,43473,08154,15.0,Cel,15.0,Cel,,,,,,,4.0,KT,5.0,KT,280.0,deg,1015.2,hPa,813.1,hPa,,,1.0,850.0,hPa,1498.0,gpm,2.0,,,0.0,,,,,mm,,,,18000.0,m,8,okta,,,,1.0,3.0,3.0,h,5.0,,,
Sri Lanka,,Badulla,Badulla,43479.0,6.59,81.29166666666667,776.0,43479,08154,24.8,Cel,17.9,Cel,,,,,,,4.0,KT,1.0,KT,210.0,deg,,,925.6,hPa,,,2.0,,,,,2.0,,,0.0,,,,,mm,,,,18000.0,m,3,okta,,,,1.0,5.0,3.0,h,2.0,,,
Sri Lanka,SA,Ratnapura,Ratnapura,43486.0,6.683333333333334,80.4,88.0,43486,08154,26.5,Cel,26.5,Cel,,,,,,,4.0,KT,,,,,1011.5,hPa,1001.5,hPa,,,,,,,,2.0,,,0.0,,,,,mm,,,,15000.0,m,8,okta,,,,1.0,5.0,3.0,h,2.0,,,
Sri Lanka,SO,Galle|Pettigalawatta,Galle,43495.0,6.033333333333333,80.21666666666667,13.0,43495,08154,28.8,Cel,25.5,Cel,,,,,,,4.0,KT,5.0,KT,250.0,deg,1011.5,hPa,1010.2,hPa,0.2,hPa,2.0,,,,,2.0,,,0.0,,,,,mm,,,,20000.0,m,6,okta,,,,2.0,,,,,,,
Sri Lanka,SO,Hambantota,Hambantota,43497.0,6.116666666666666,81.13333333333334,18.0,43497,08154,27.7,Cel,0.0,Cel,,,,,,,4.0,KT,2.0,KT,240.0,deg,1011.0,hPa,1009.3,hPa,0.1,hPa,1.0,,,,,2.0,,,0.0,,,,,mm,,,,20000.0,m,2,okta,,,,2.0,,,,,,,
Sri Lanka,WE,Colombo|Rupavahini,Colombo,43466.0,6.9,79.86666666666666,7.0,43466,08154,28.5,Cel,23.3,Cel,,,,,,,4.0,KT,2.0,KT,240.0,deg,1011.5,hPa,1010.7,hPa,0.2,hPa,2.0,,,,,2.0,,,0.0,,,,,mm,,,,20000.0,m,3,okta,,,,2.0,,,,,,,
Tajikistan,-,Kurgan-Tube|Karcha,Kurgan-Tube,38933.0,37.81666666666667,68.78333333333333,429.0,38933,08154,25.0,Cel,14.0,Cel,,,30.5,Cel,,,4.0,KT,1.0,KT,180.0,deg,1013.5,hPa,965.5,hPa,,,7.0,,,,,3.0,,,,,,,,,,,,,,0,okta,,,,2.0,,,,,,,
Tajikistan,KT,Parhar|Yulduzi,Parhar,38944.0,37.48333333333333,69.38333333333334,448.0,38944,08154,24.6,Cel,4.6,Cel,,,31.4,Cel,,,4.0,KT,1.0,KT,180.0,deg,1007.7,hPa,957.7,hPa,,,3.0,,,,,3.0,,,,,,,,,,,,,,0,okta,,,,1.0,5.0,3.0,h,0.0,,,
Tajikistan,-,Dushanbe|Kazokon,Dushanbe AP,38836.0,38.583333333333336,68.73333333333333,803.0,38836,08154,24.0,Cel,5.8,Cel,,,31.3,Cel,,,4.0,KT,2.0,KT,90.0,deg,1009.1,hPa,921.9,hPa,,,8.0,,,,,3.0,,,,,,,,,,,,,,0,okta,,,,1.0,5.0,3.0,h,0.0,,,
Tajikistan,-,Leninbad|Ghafurov,Leninbad,38599.0,40.21666666666667,69.73333333333333,427.0,38599,08154,22.5,Cel,5.0,Cel,,,27.5,Cel,,,4.0,KT,7.0,KT,230.0,deg,1015.1,hPa,966.6,hPa,,,2.0,,,,,3.0,,,,,,,,,,,,10000.0,m,8,okta,middle,4.0,okta,2.0,,,,,,,
Tajikistan,BDS,Horog|Shīveh,Horog / Mountain,38954.0,37.5,71.5,2077.0,38954,08154,21.0,Cel,2.9,Cel,,,28.0,Cel,,,4.0,KT,2.0,KT,270.0,deg,1009.4,hPa,793.2,hPa,,,3.0,850.0,hPa,1480.0,gpm,3.0,,,,,,,,,,,,,,0,okta,,,,2.0,,,,,,,
Turkey,KAS,Inebolu|Yakaboyu,Inebolu,17024.0,41.97888888888889,33.76361111111111,64.0,17024,08154,22.6,Cel,20.1,Cel,,,,,,,4.0,KT,0.0,KT,,,1012.0,hPa,1004.6,hPa,,,5.0,,,,,4.0,,,,,,,,,,,,20000.0,m,6,okta,low,2.0,okta,1.0,1.0,3.0,h,9.0,,,
Turkey,SIN,Sinop|Bostancılı,Sinop / Cape,17026.0,42.03,35.154444444444444,32.0,17026,08154,23.0,Cel,20.5,Cel,,,,,,,4.0,KT,1.0,KT,300.0,deg,1013.1,hPa,1009.4,hPa,,,3.0,,,,,4.0,,,,,,,,,,,,20000.0,m,6,okta,low,4.0,okta,1.0,2.0,3.0,h,9.0,,,
Turkey,ZON,Zonguldak|Bağlık,Zonguldak,17022.0,41.44916666666666,31.77805555555556,135.0,17022,08154,24.0,Cel,17.3,Cel,,,,,,,4.0,KT,4.0,KT,270.0,deg,1013.0,hPa,997.2,hPa,,,8.0,,,,,4.0,,,,,,,,,,,,20000.0,m,5,okta,low,3.0,okta,2.0,,,,,,,
Turkey,SAM,Carsamba|Çınarlık,Samsun,17031.0,41.25833333333333,36.55611111111112,7.0,17031,08154,25.7,Cel,21.4,Cel,,,,,,,4.0,KT,4.0,KT,60.0,deg,1011.6,hPa,1011.0,hPa,,,1.0,,,,,4.0,,,,,,,,,,,,20000.0,m,7,okta,low,7.0,okta,1.0,17.0,3.0,h,2.0,,,
Turkey,NIG,Nigde|Kumluca,Nigde,17250.0,37.95861111111111,34.67944444444444,1211.0,17250,08154,27.8,Cel,7.5,Cel,,,,,,,4.0,KT,2.0,KT,170.0,deg,1005.9,hPa,877.4,hPa,,,6.0,850.0,hPa,1483.0,gpm,4.0,,,,,,,,,,,,20000.0,m,0,okta,,,,2.0,,,,,,,
Turkey,TRA,Trabzon|Toklu,Trabzon,17038.0,40.995,39.78305555555556,39.0,17038,08154,24.1,Cel,20.0,Cel,,,,,,,4.0,KT,3.0,KT,210.0,deg,1012.4,hPa,1007.8,hPa,,,8.0,,,,,4.0,,,,,,,,,,,,20000.0,m,7,okta,low,7.0,okta,1.0,25.0,3.0,h,9.0,,,
Turkey,MAL,Malatya|Yukarıörükçü,Erhac/AFB,17200.0,38.43416666666667,38.09333333333333,849.0,17200,08154,21.6,Cel,12.6,Cel,,,,,,,4.0,KT,8.0,KT,210.0,deg,1009.7,hPa,915.6,hPa,,,2.0,,,,,4.0,,,,,,,,,,,,10000.0,m,7,okta,low,5.0,okta,1.0,95.0,3.0,h,9.0,,,
Turkey,ELA,Elazig|Yazıkonak,Elazig AP,17202.0,38.60583333333334,39.297222222222224,881.0,17202,08154,29.5,Cel,11.5,Cel,,,,,,,4.0,KT,7.0,KT,300.0,deg,1005.9,hPa,908.3,hPa,,,3.0,,,,,4.0,,,,,,,,,,,,20000.0,m,6,okta,low,6.0,okta,2.0,,,,,,,
Turkey,BIN,Bingol|Yeşilköy,Bingol,17203.0,38.88472222222222,40.50055555555556,1139.0,17203,08154,27.9,Cel,9.5,Cel,,,,,,,4.0,KT,2.0,KT,170.0,deg,1010.5,hPa,884.7,hPa,,,7.0,850.0,hPa,1524.0,gpm,4.0,,,,,,,,,,,,20000.0,m,5,okta,low,3.0,okta,2.0,,,,,,,
Turkey,SII,Siirt|Algül,Siirt,17210.0,37.93194444444445,41.93527777777778,895.0,17210,08154,32.0,Cel,8.9,Cel,,,,,,,4.0,KT,0.0,KT,,,1005.1,hPa,909.6,hPa,,,7.0,,,,,4.0,,,,,,,,,,,,20000.0,m,6,okta,low,4.0,okta,2.0,,,,,,,
Turkey,IZM,Izmir|Gölcükler,Adnan Mendere|Cumaovasi AP,17219.0,38.295,27.148055555555555,120.0,17219,08154,30.5,Cel,15.3,Cel,,,,,,,4.0,KT,17.0,KT,350.0,deg,1009.9,hPa,996.3,hPa,,,7.0,,,,,4.0,,,,,,,,,,,,15000.0,m,2,okta,low,2.0,okta,2.0,,,,,,,
Turkey,AYI,Aydin|Kemer,Aydin,17234.0,37.85,27.85,55.0,17234,08154,33.5,Cel,13.4,Cel,,,,,,,4.0,KT,4.0,KT,360.0,deg,1007.9,hPa,1001.5,hPa,,,7.0,,,,,4.0,,,,,,,,,,,,20000.0,m,1,okta,low,1.0,okta,2.0,,,,,,,
Turkey,ISP,Isparta|Darıderesi,Isparta,17240.0,37.78472222222222,30.567777777777778,997.0,17240,08154,27.1,Cel,14.1,Cel,,,,,,,4.0,KT,12.0,KT,140.0,deg,1006.9,hPa,899.0,hPa,,,5.0,,,,,4.0,,,,,,,,,,,,20000.0,m,5,okta,low,5.0,okta,2.0,,,,,,,
Turkey,KON,Konya|Kayacık,Konya AFB,17244.0,37.98361111111111,32.57388888888889,1031.0,17244,08154,26.3,Cel,7.1,Cel,,,,,,,4.0,KT,4.0,KT,20.0,deg,1007.1,hPa,896.0,hPa,,,7.0,850.0,hPa,1486.0,gpm,4.0,,,,,,,,,,,,20000.0,m,6,okta,low,6.0,okta,2.0,,,,,,,
Turkey,KON,Eregli|Heraclea,Konya,17248.0,37.52555555555556,34.048611111111114,1046.0,17248,08154,28.3,Cel,5.2,Cel,,,,,,,4.0,KT,3.0,KT,320.0,deg,1004.7,hPa,893.6,hPa,,,7.0,850.0,hPa,1475.0,gpm,4.0,,,,,,,,,,,,20000.0,m,5,okta,low,5.0,okta,2.0,,,,,,,
Turkey,GAZ,Gaziantep|İbrahimli,Gaziantep,17260.0,36.946666666666665,37.461666666666666,700.0,17260,08154,31.0,Cel,14.1,Cel,,,,,,,4.0,KT,10.0,KT,230.0,deg,1003.5,hPa,927.1,hPa,,,3.0,,,,,4.0,,,,,,,,,,,,10000.0,m,4,okta,low,4.0,okta,2.0,,,,,,,
Turkey,KAY,Kayseri|Erkilet,Erkilet AFB,17195.0,38.77305555555556,35.490833333333335,1053.0,17195,08154,28.1,Cel,5.5,Cel,,,,,,,4.0,KT,6.0,KT,300.0,deg,1005.5,hPa,893.3,hPa,,,5.0,850.0,hPa,1481.0,gpm,4.0,,,,,,,,,,,,20000.0,m,6,okta,low,6.0,okta,2.0,,,,,,,
Turkey,SAN,Sanliurfa|Sanilurfa [MISSPELLING]|Kadıkendi,Urfa,17270.0,37.160833333333336,38.78638888888889,550.0,17270,08154,34.4,Cel,7.8,Cel,,,,,,,4.0,KT,5.0,KT,190.0,deg,1005.3,hPa,945.4,hPa,,,5.0,,,,,4.0,,,,,,,,,,,,20000.0,m,0,okta,,,,2.0,,,,,,,
Turkey,DIY,Diyarbakir|Ağaçgeçit,Diyarbakir AP,17280.0,37.89722222222223,40.202777777777776,674.0,17280,08154,33.6,Cel,10.6,Cel,,,,,,,4.0,KT,12.0,KT,220.0,deg,1005.3,hPa,931.9,hPa,,,7.0,,,,,4.0,,,,,,,,,,,,10000.0,m,1,okta,low,1.0,okta,2.0,,,,,,,
Turkey,MUG,Bodrum,Bodrum,17290.0,37.03277777777778,27.439722222222223,26.0,17290,08154,32.2,Cel,14.7,Cel,,,,,,,4.0,KT,7.0,KT,330.0,deg,1008.0,hPa,1005.0,hPa,,,7.0,,,,,4.0,,,,,,,,,,,,20000.0,m,0,okta,,,,2.0,,,,,,,
Turkey,MUG,Mugla|Dirlivan,Mugla,17292.0,37.20944444444444,28.36694444444445,646.0,17292,08154,30.4,Cel,10.3,Cel,,,,,,,4.0,KT,3.0,KT,320.0,deg,1005.3,hPa,934.7,hPa,,,6.0,,,,,4.0,,,,,,,,,,,,20000.0,m,2,okta,low,2.0,okta,2.0,,,,,,,
Turkey,ANT,Antalya|Kaleici,Antalya AP,17300.0,36.86666666666667,30.73333333333333,51.0,17300,08154,30.4,Cel,20.3,Cel,,,,,,,4.0,KT,6.0,KT,130.0,deg,1007.9,hPa,1001.2,hPa,,,5.0,,,,,4.0,,,,,,,,,,,,10000.0,m,5,okta,low,5.0,okta,2.0,,,,,,,
Turkey,ANT,Alanya|Cikcilli,Alanya,17310.0,36.55083333333334,31.98027777777778,6.0,17310,08154,31.8,Cel,25.0,Cel,,,,,,,4.0,KT,2.0,KT,170.0,deg,1006.4,hPa,1005.7,hPa,,,6.0,,,,,4.0,,,,,,,,,,,,20000.0,m,0,okta,,,,2.0,,,,,,,
Turkey,MER,Silifke|Erenler,Silifke,17330.0,36.3825,33.937222222222225,10.0,17330,08154,31.7,Cel,22.8,Cel,,,,,,,4.0,KT,1.0,KT,160.0,deg,1007.3,hPa,1005.6,hPa,,,6.0,,,,,4.0,,,,,,,,,,,,20000.0,m,1,okta,low,1.0,okta,2.0,,,,,,,
Turkey,ADA,Adana|İncirlik,Incirlik AB (US MIL),17350.0,37.00055555555556,35.41833333333334,65.0,17350,08154,30.2,Cel,10.6,Cel,,,,,,,4.0,KT,13.0,KT,20.0,deg,1007.6,hPa,1000.2,hPa,,,1.0,,,,,4.0,,,,,,,,,,,,10000.0,m,4,okta,low,4.0,okta,2.0,,,,,,,
Turkey,HTY,Hatay|Ilkokul,Iskenderun,17370.0,36.59222222222222,36.15805555555556,4.0,17370,08154,30.5,Cel,24.9,Cel,,,,,,,4.0,KT,6.0,KT,260.0,deg,1009.0,hPa,1008.6,hPa,,,3.0,,,,,4.0,,,,,,,,,,,,20000.0,m,3,okta,low,3.0,okta,2.0,,,,,,,
Turkey,ANT,Finike|Boldağ,Finike,17375.0,36.3025,30.14583333333333,2.0,17375,08154,30.7,Cel,20.4,Cel,,,,,,,4.0,KT,3.0,KT,350.0,deg,1005.5,hPa,1005.3,hPa,,,6.0,,,,,4.0,,,,,,,,,,,,20000.0,m,3,okta,low,3.0,okta,2.0,,,,,,,
Turkey,GIR,Giresun|Camili,Giresun,17034.0,40.922777777777775,38.38777777777778,38.0,17034,08154,25.0,Cel,20.6,Cel,,,,,,,4.0,KT,1.0,KT,60.0,deg,1012.4,hPa,1008.0,hPa,,,7.0,,,,,4.0,,,,,,,,,,,,20000.0,m,6,okta,low,3.0,okta,2.0,,,,,,,
Turkey,MAR,Mardin|Eryeri,Mardin,17275.0,37.31027777777778,40.72833333333333,1040.0,17275,08154,29.4,Cel,11.5,Cel,,,,,,,4.0,KT,3.0,KT,200.0,deg,1007.8,hPa,895.5,hPa,,,8.0,850.0,hPa,1508.0,gpm,4.0,,,,,,,,,,,,20000.0,m,3,okta,low,3.0,okta,2.0,,,,,,,
Turkey,AFY,Afyon|Kışlacık,Afyon / MIL,17190.0,38.73805555555556,30.560277777777777,1034.0,17190,08154,25.9,Cel,8.7,Cel,,,,,,,4.0,KT,3.0,KT,340.0,deg,1007.0,hPa,895.6,hPa,,,7.0,850.0,hPa,1483.0,gpm,4.0,,,,,,,,,,,,20000.0,m,3,okta,low,3.0,okta,2.0,,,,,,,
Turkey,DEN,Denizli|İlbadı,Denizli,17237.0,37.761944444444445,29.091944444444444,425.0,17237,08154,32.1,Cel,12.2,Cel,,,,,,,4.0,KT,4.0,KT,330.0,deg,1007.1,hPa,960.1,hPa,,,7.0,,,,,4.0,,,,,,,,,,,,20000.0,m,1,okta,low,1.0,okta,2.0,,,,,,,
Turkey,BAL,Ayvalik|Küçükköy,Ayvalik,17175.0,39.31138888888889,26.68611111111111,4.0,17175,08154,29.7,Cel,15.0,Cel,,,,,,,4.0,KT,4.0,KT,20.0,deg,1011.3,hPa,1010.9,hPa,,,7.0,,,,,4.0,,,,,,,,,,,,15000.0,m,0,okta,,,,2.0,,,,,,,
Turkey,ART,Hopa|Yoldere,Hopa,17042.0,41.40638888888889,41.43305555555556,33.0,17042,08154,24.3,Cel,22.8,Cel,,,,,,,4.0,KT,1.0,KT,210.0,deg,1013.7,hPa,1009.9,hPa,,,2.0,,,,,4.0,,,,,,,,,,,,10000.0,m,7,okta,low,6.0,okta,1.0,95.0,3.0,h,2.0,,,
Turkey,EDI,Edirne|Karaağaç,Edirne,17050.0,41.67666666666667,26.550833333333333,51.0,17050,08154,30.5,Cel,6.3,Cel,,,,,,,4.0,KT,4.0,KT,360.0,deg,1015.0,hPa,1009.1,hPa,,,7.0,,,,,4.0,,,,,,,,,,,,20000.0,m,0,okta,,,,2.0,,,,,,,
Turkey,TEL,Tekirdag|Köseilyas,Tekirdag,17056.0,40.95861111111111,27.496388888888887,4.0,17056,08154,27.3,Cel,16.6,Cel,,,,,,,4.0,KT,11.0,KT,40.0,deg,1014.0,hPa,1013.6,hPa,,,7.0,,,,,4.0,,,,,,,,,,,,20000.0,m,0,okta,,,,2.0,,,,,,,
Turkey,IST,Istanbul|Küçükçekmece,Ataturk Intl AP|Yesilkoy Intl AP|Yeşilköy Intl AP,17060.0,40.96666666666667,28.816666666666663,48.0,17060,08154,25.4,Cel,18.4,Cel,,,,,,,4.0,KT,13.0,KT,10.0,deg,1014.4,hPa,1010.5,hPa,,,8.0,,,,,4.0,,,,,,,,,,,,10000.0,m,4,okta,low,4.0,okta,2.0,,,,,,,
Turkey,MAN,Manisa|Akhisar,Akhisar,17184.0,38.91166666666667,27.82333333333333,92.0,17184,08154,27.8,Cel,13.6,Cel,,,,,,,4.0,KT,8.0,KT,350.0,deg,1010.5,hPa,1000.0,hPa,,,6.0,,,,,4.0,,,,,,,,,,,,20000.0,m,2,okta,low,2.0,okta,2.0,,,,,,,
Turkey,KAS,Kastamonu|Yukarıkuyucak,Kastamonu,17074.0,41.37083333333333,33.77555555555556,800.0,17074,08154,16.7,Cel,16.0,Cel,,,,,,,4.0,KT,0.0,KT,,,1012.8,hPa,922.8,hPa,,,1.0,,,,,4.0,,,,,,,,,,,,20000.0,m,7,okta,,,,1.0,95.0,3.0,h,9.0,,,
Turkey,COR,Corum|Köprübaşı,Corum,17084.0,40.54611111111111,34.93611111111111,776.0,17084,08154,27.5,Cel,15.5,Cel,,,,,,,4.0,KT,1.0,KT,280.0,deg,1008.1,hPa,922.5,hPa,,,7.0,,,,,4.0,,,,,,,,,,,,20000.0,m,3,okta,low,3.0,okta,2.0,,,,,,,
Turkey,AMA,Amasya|Vermiş,Amasya,17085.0,40.65,35.85,412.0,17085,08154,27.6,Cel,14.5,Cel,,,,,,,4.0,KT,9.0,KT,50.0,deg,1008.4,hPa,962.2,hPa,,,3.0,,,,,4.0,,,,,,,,,,,,20000.0,m,4,okta,low,4.0,okta,2.0,,,,,,,
Turkey,EZC,Erzincan|Güllüce,Erzincan,17092.0,39.71611111111111,39.525,1154.0,17092,08154,20.5,Cel,15.2,Cel,,,,,,,4.0,KT,2.0,KT,330.0,deg,1011.0,hPa,884.1,hPa,,,7.0,850.0,hPa,1491.0,gpm,4.0,,,,,,,,,,,,10000.0,m,6,okta,low,4.0,okta,2.0,,,,,,,
